
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.062,103.7978,C,Cloud to Cloud,2025-04-08 04:59:16.303000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.0105,103.7,C,Cloud to Cloud,2025-04-08 04:59:16.393000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.033,103.7138,C,Cloud to Cloud,2025-04-08 04:59:16.393000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.0038,103.726,C,Cloud to Cloud,2025-04-08 04:59:16.394000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.0471,103.7244,C,Cloud to Cloud,2025-04-08 04:59:16.395000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.0067,103.7236,C,Cloud to Cloud,2025-04-08 04:59:16.425000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,0.966,103.6748,C,Cloud to Cloud,2025-04-08 04:59:16.439000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.0346,103.7279,C,Cloud to Cloud,2025-04-08 04:59:16.466000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.023,103.7314,C,Cloud to Cloud,2025-04-08 04:59:16.467000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,0.9877,103.7305,C,Cloud to Cloud,2025-04-08 04:59:16.467000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,0.981,103.7323,C,Cloud to Cloud,2025-04-08 04:59:16.467000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,0.9767,103.735,C,Cloud to Cloud,2025-04-08 04:59:16.467000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,0.9631,103.7346,C,Cloud to Cloud,2025-04-08 04:59:16.467000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,0.9968,103.7081,C,Cloud to Cloud,2025-04-08 04:59:16.499000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,0.9862,103.7095,C,Cloud to Cloud,2025-04-08 04:59:16.500000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,0.9965,103.7207,C,Cloud to Cloud,2025-04-08 04:59:16.500000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.0621,103.7341,C,Cloud to Cloud,2025-04-08 04:59:16.500000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.0593,103.7399,C,Cloud to Cloud,2025-04-08 04:59:16.500000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.0428,103.7396,C,Cloud to Cloud,2025-04-08 04:59:16.500000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.0652,103.7565,C,Cloud to Cloud,2025-04-08 04:59:16.500000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,0.9884,103.7137,C,Cloud to Cloud,2025-04-08 04:59:16.552000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.0326,103.7196,C,Cloud to Cloud,2025-04-08 04:59:16.582000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.0475,103.7298,C,Cloud to Cloud,2025-04-08 04:59:16.582000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,0.9891,103.7185,C,Cloud to Cloud,2025-04-08 04:59:16.582000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,0.9889,103.7142,C,Cloud to Cloud,2025-04-08 04:59:16.583000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.0096,103.7326,C,Cloud to Cloud,2025-04-08 04:59:16.630000+08:00
2025-04-08 17:07:08,2025-04-08 05:00:00+08:00,2025-04-08 05:02:03+08:00,1.0343,103.6989,C,Cloud to Cloud,2025-04-08 04:59:16.668000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0044,103.7409,C,Cloud to Cloud,2025-04-08 04:56:04.017000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.011,103.7464,C,Cloud to Cloud,2025-04-08 04:56:04.018000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.004,103.7441,C,Cloud to Cloud,2025-04-08 04:56:04.018000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9836,103.736,C,Cloud to Cloud,2025-04-08 04:56:04.018000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9825,103.7412,C,Cloud to Cloud,2025-04-08 04:56:04.018000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0142,103.7382,C,Cloud to Cloud,2025-04-08 04:56:04.018000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9803,103.737,C,Cloud to Cloud,2025-04-08 04:56:04.018000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0058,103.7483,C,Cloud to Cloud,2025-04-08 04:56:04.018000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0033,103.7464,C,Cloud to Cloud,2025-04-08 04:56:04.018000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0126,103.7464,C,Cloud to Cloud,2025-04-08 04:56:04.019000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0068,103.747,C,Cloud to Cloud,2025-04-08 04:56:04.019000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0017,103.7433,C,Cloud to Cloud,2025-04-08 04:56:04.019000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9993,103.7411,C,Cloud to Cloud,2025-04-08 04:56:04.019000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0107,103.7358,C,Cloud to Cloud,2025-04-08 04:56:04.019000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9932,103.7391,C,Cloud to Cloud,2025-04-08 04:56:04.019000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0102,103.7419,C,Cloud to Cloud,2025-04-08 04:56:04.019000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9961,103.7385,C,Cloud to Cloud,2025-04-08 04:56:04.019000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9897,103.7365,C,Cloud to Cloud,2025-04-08 04:56:04.019000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9934,103.7373,C,Cloud to Cloud,2025-04-08 04:56:04.019000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9815,103.7315,C,Cloud to Cloud,2025-04-08 04:56:04.020000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9881,103.7339,C,Cloud to Cloud,2025-04-08 04:56:04.020000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9885,103.7346,C,Cloud to Cloud,2025-04-08 04:56:04.020000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.983,103.7327,C,Cloud to Cloud,2025-04-08 04:56:04.020000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9886,103.7346,C,Cloud to Cloud,2025-04-08 04:56:04.020000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.989,103.7348,C,Cloud to Cloud,2025-04-08 04:56:04.020000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9875,103.7356,C,Cloud to Cloud,2025-04-08 04:56:04.020000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9829,103.733,C,Cloud to Cloud,2025-04-08 04:56:04.020000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9847,103.7352,C,Cloud to Cloud,2025-04-08 04:56:04.020000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9814,103.7336,C,Cloud to Cloud,2025-04-08 04:56:04.020000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9798,103.733,C,Cloud to Cloud,2025-04-08 04:56:04.021000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9797,103.7328,C,Cloud to Cloud,2025-04-08 04:56:04.021000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9786,103.7325,C,Cloud to Cloud,2025-04-08 04:56:04.021000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9808,103.7334,C,Cloud to Cloud,2025-04-08 04:56:04.021000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9675,103.7269,C,Cloud to Cloud,2025-04-08 04:56:04.021000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9693,103.7291,C,Cloud to Cloud,2025-04-08 04:56:04.021000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9751,103.7335,C,Cloud to Cloud,2025-04-08 04:56:04.021000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9767,103.7297,C,Cloud to Cloud,2025-04-08 04:56:04.021000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9773,103.732,C,Cloud to Cloud,2025-04-08 04:56:04.021000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9761,103.7311,C,Cloud to Cloud,2025-04-08 04:56:04.021000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9744,103.7325,C,Cloud to Cloud,2025-04-08 04:56:04.022000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9733,103.7307,C,Cloud to Cloud,2025-04-08 04:56:04.022000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9726,103.7309,C,Cloud to Cloud,2025-04-08 04:56:04.022000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9773,103.7324,C,Cloud to Cloud,2025-04-08 04:56:04.022000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.98,103.7336,C,Cloud to Cloud,2025-04-08 04:56:04.022000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9543,103.7225,C,Cloud to Cloud,2025-04-08 04:56:04.022000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9705,103.7298,C,Cloud to Cloud,2025-04-08 04:56:04.022000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9764,103.7331,C,Cloud to Cloud,2025-04-08 04:56:04.022000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9632,103.7283,C,Cloud to Cloud,2025-04-08 04:56:04.022000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9691,103.7297,C,Cloud to Cloud,2025-04-08 04:56:04.023000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9604,103.7239,C,Cloud to Cloud,2025-04-08 04:56:04.023000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9711,103.7305,C,Cloud to Cloud,2025-04-08 04:56:04.023000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9636,103.7257,C,Cloud to Cloud,2025-04-08 04:56:04.023000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9794,103.7355,C,Cloud to Cloud,2025-04-08 04:56:04.023000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.95,103.7223,C,Cloud to Cloud,2025-04-08 04:56:04.023000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9505,103.7209,C,Cloud to Cloud,2025-04-08 04:56:04.023000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9683,103.7299,C,Cloud to Cloud,2025-04-08 04:56:04.023000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0294,103.7634,C,Cloud to Cloud,2025-04-08 04:56:04.027000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.045,103.7695,C,Cloud to Cloud,2025-04-08 04:56:04.027000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0273,103.7625,C,Cloud to Cloud,2025-04-08 04:56:04.027000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0449,103.7699,C,Cloud to Cloud,2025-04-08 04:56:04.028000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0295,103.7629,C,Cloud to Cloud,2025-04-08 04:56:04.028000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0282,103.7627,C,Cloud to Cloud,2025-04-08 04:56:04.028000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0064,103.7534,C,Cloud to Cloud,2025-04-08 04:56:04.028000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9588,103.7316,C,Cloud to Cloud,2025-04-08 04:56:04.028000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9599,103.7318,G,Cloud to Ground,2025-04-08 04:56:04.028000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9664,103.7333,C,Cloud to Cloud,2025-04-08 04:56:04.028000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9575,103.7321,C,Cloud to Cloud,2025-04-08 04:56:04.029000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9521,103.7265,C,Cloud to Cloud,2025-04-08 04:56:04.029000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9717,103.7208,C,Cloud to Cloud,2025-04-08 04:56:04.035000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9779,103.7275,C,Cloud to Cloud,2025-04-08 04:56:04.042000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9849,103.732,C,Cloud to Cloud,2025-04-08 04:56:04.042000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9859,103.7355,C,Cloud to Cloud,2025-04-08 04:56:04.042000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9715,103.7239,C,Cloud to Cloud,2025-04-08 04:56:04.077000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9667,103.7288,C,Cloud to Cloud,2025-04-08 04:56:04.077000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9891,103.7294,C,Cloud to Cloud,2025-04-08 04:56:04.077000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9756,103.7333,C,Cloud to Cloud,2025-04-08 04:56:04.077000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9767,103.7327,C,Cloud to Cloud,2025-04-08 04:56:04.080000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0297,103.7357,C,Cloud to Cloud,2025-04-08 04:56:04.080000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9612,103.7302,C,Cloud to Cloud,2025-04-08 04:56:04.080000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0018,103.7435,C,Cloud to Cloud,2025-04-08 04:56:04.116000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9733,103.7295,C,Cloud to Cloud,2025-04-08 04:56:04.116000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9531,103.7229,C,Cloud to Cloud,2025-04-08 04:56:04.116000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0392,103.7413,C,Cloud to Cloud,2025-04-08 04:56:04.119000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9965,103.7404,C,Cloud to Cloud,2025-04-08 04:56:04.170000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0663,103.7344,C,Cloud to Cloud,2025-04-08 04:56:04.526000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9694,103.6835,C,Cloud to Cloud,2025-04-08 04:56:04.533000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9853,103.6984,C,Cloud to Cloud,2025-04-08 04:56:04.554000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9882,103.7033,C,Cloud to Cloud,2025-04-08 04:56:04.554000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9878,103.6997,C,Cloud to Cloud,2025-04-08 04:56:04.564000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9822,103.7003,C,Cloud to Cloud,2025-04-08 04:56:04.597000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9813,103.7023,C,Cloud to Cloud,2025-04-08 04:56:04.598000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9857,103.7193,C,Cloud to Cloud,2025-04-08 04:57:08.256000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0261,103.7258,C,Cloud to Cloud,2025-04-08 04:57:08.256000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.972,103.7147,C,Cloud to Cloud,2025-04-08 04:57:08.256000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0352,103.7259,C,Cloud to Cloud,2025-04-08 04:57:08.256000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0456,103.727,C,Cloud to Cloud,2025-04-08 04:57:08.256000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.037,103.7252,C,Cloud to Cloud,2025-04-08 04:57:08.256000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.025,103.7235,C,Cloud to Cloud,2025-04-08 04:57:08.256000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0336,103.7258,C,Cloud to Cloud,2025-04-08 04:57:08.257000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0384,103.7267,C,Cloud to Cloud,2025-04-08 04:57:08.257000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0536,103.7289,C,Cloud to Cloud,2025-04-08 04:57:08.257000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.041,103.7255,C,Cloud to Cloud,2025-04-08 04:57:08.257000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0352,103.7271,C,Cloud to Cloud,2025-04-08 04:57:08.257000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0442,103.728,C,Cloud to Cloud,2025-04-08 04:57:08.257000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9865,103.7196,C,Cloud to Cloud,2025-04-08 04:57:08.257000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9786,103.6771,C,Cloud to Cloud,2025-04-08 04:57:08.257000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0417,103.7276,C,Cloud to Cloud,2025-04-08 04:57:08.257000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0426,103.7303,C,Cloud to Cloud,2025-04-08 04:57:08.257000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9833,103.7211,C,Cloud to Cloud,2025-04-08 04:57:08.257000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,1.0271,103.7268,C,Cloud to Cloud,2025-04-08 04:57:08.258000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9848,103.7216,C,Cloud to Cloud,2025-04-08 04:57:08.258000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9839,103.7209,C,Cloud to Cloud,2025-04-08 04:57:08.258000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9881,103.7234,C,Cloud to Cloud,2025-04-08 04:57:08.258000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9963,103.7284,C,Cloud to Cloud,2025-04-08 04:57:08.258000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9911,103.7249,C,Cloud to Cloud,2025-04-08 04:57:08.258000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9872,103.7242,C,Cloud to Cloud,2025-04-08 04:57:08.258000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9856,103.7243,C,Cloud to Cloud,2025-04-08 04:57:08.258000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.988,103.7242,C,Cloud to Cloud,2025-04-08 04:57:08.258000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9776,103.7215,C,Cloud to Cloud,2025-04-08 04:57:08.258000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9809,103.7222,C,Cloud to Cloud,2025-04-08 04:57:08.259000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9886,103.7255,C,Cloud to Cloud,2025-04-08 04:57:08.259000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9879,103.7257,C,Cloud to Cloud,2025-04-08 04:57:08.259000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9881,103.7253,C,Cloud to Cloud,2025-04-08 04:57:08.259000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9898,103.727,C,Cloud to Cloud,2025-04-08 04:57:08.259000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9913,103.7286,C,Cloud to Cloud,2025-04-08 04:57:08.259000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9881,103.727,C,Cloud to Cloud,2025-04-08 04:57:08.259000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9914,103.7283,C,Cloud to Cloud,2025-04-08 04:57:08.259000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9841,103.7254,C,Cloud to Cloud,2025-04-08 04:57:08.259000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9862,103.7273,C,Cloud to Cloud,2025-04-08 04:57:08.259000+08:00
2025-04-08 17:07:08,2025-04-08 04:58:00+08:00,2025-04-08 05:00:03+08:00,0.9834,103.7252,C,Cloud to Cloud,2025-04-08 04:57:08.260000+08:00
